choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,1.006666667,2.456,space,1.753,0,3,3,1,1,2,image/2.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.946666667,2.106,space,0.287,0,4,4,46,1,47,image/47.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.953333333,1.318,space,0.239,0,5,5,29,1,30,image/30.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,6.886666667,1.57,space,0.39,0,6,6,35,1,36,image/36.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.993333333,3.158,space,0.204,0,7,7,7,1,8,image/8.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,1.04,3.608,space,0.321,0,8,8,11,1,12,image/12.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.94,2.238,space,0.353,0,9,9,17,1,18,image/18.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.946666667,1.136,space,0.302,0,10,10,47,1,48,image/48.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.946666667,1.368,space,0.489,0,11,11,25,1,26,image/26.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.946666667,1.335,space,0.188,0,12,12,39,1,40,image/40.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.946666667,1.586,space,0.335,0,13,13,48,1,49,image/49.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,6.986666667,2.785,space,0.439,0,14,14,14,1,15,image/15.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,1.12,3.606,space,0.458,0,15,15,40,1,41,image/41.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.913333333,1.586,space,0.336,0,16,16,21,1,22,image/22.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.913333333,1.787,space,0.259,0,17,17,28,1,29,image/29.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.946666667,1.385,space,0.286,0,18,18,24,1,25,image/25.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.946666667,0.953,space,0.369,0,19,19,27,1,28,image/28.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,1.02,2.973,space,2.067,0,20,20,49,1,50,image/50.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.96,1.573,space,0.487,0,21,21,32,1,33,image/33.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.966666667,0.935,space,0.392,0,22,22,37,1,38,image/38.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,4.006666667,1.373,space,0.278,0,23,23,19,1,20,image/20.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.933333333,2.14,space,0.786,0,24,24,38,1,39,image/39.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.94,0.986,space,0.252,0,25,25,42,1,43,image/43.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.94,1.186,space,0.291,0,26,26,12,1,13,image/13.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.94,0.951,space,0.339,0,27,27,43,1,44,image/44.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.94,0.968,space,0.377,0,28,28,15,1,16,image/16.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.94,1.052,space,0.326,0,29,29,23,1,24,image/24.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.94,0.919,space,0.244,0,30,30,4,1,5,image/5.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.94,2.702,space,0.29,0,31,31,3,1,4,image/4.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.94,1.101,space,0.351,0,32,32,6,1,7,image/7.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.94,0.903,space,0.437,0,33,33,31,1,32,image/32.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.94,0.803,space,0.391,0,34,34,13,1,14,image/14.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.94,1.053,space,0.826,0,35,35,34,1,35,image/35.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.953333333,1.405,space,0.969,0,36,36,18,1,19,image/19.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.953333333,2.901,space,0.288,0,37,37,0,1,1,image/1.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.953333333,0.935,space,0.286,0,38,38,8,1,9,image/9.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,6.993333333,7.152,space,0.404,0,39,39,10,1,11,image/11.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,6.993333333,1.386,space,0.193,0,40,40,45,1,46,image/46.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,6.993333333,3.019,space,0.352,0,41,41,20,1,21,image/21.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,6.993333333,1.503,space,0.269,0,42,42,22,1,23,image/23.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.946666667,5.387,space,0.501,0,43,43,16,1,17,image/17.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,6.946666667,3.451,space,0.77,0,44,44,50,1,57,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,4.033333333,13.752,space,1.17,0,45,45,33,1,34,image/34.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,4.033333333,2.419,space,0.395,0,46,46,41,1,42,image/42.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,4.033333333,3.819,space,0.546,0,47,47,30,1,31,image/31.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,4.033333333,7.436,space,0.429,0,48,48,26,1,27,image/27.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,1.026666667,2.121,space,0.47,0,49,49,51,1,51,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.986666667,6.154,space,0.352,0,50,50,2,1,3,image/3.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.986666667,2.436,space,0.738,0,51,51,44,1,45,image/45.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.986666667,2.936,space,0.269,0,52,52,36,1,37,image/37.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,0,2,2,3,1,3,friendly.png
,,,,,competent,3.993333333,2.33,space,0.318,0,0,0,45,1,46,image/46.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.986666667,19.903,space,0.321,0,1,1,35,1,36,image/36.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.986666667,1.819,space,0.572,0,2,2,10,1,11,image/11.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.986666667,1.452,space,1.836,0,3,3,16,1,17,image/17.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.986666667,1.685,space,0.354,0,4,4,49,1,50,image/50.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.986666667,0.953,space,0.341,0,5,5,31,1,32,image/32.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.986666667,0.952,space,0.22,0,6,6,38,1,39,image/39.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.986666667,1.153,space,0.289,0,7,7,7,1,8,image/8.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.986666667,0.984,space,0.49,0,8,8,36,1,37,image/37.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.986666667,1.135,space,0.311,0,9,9,1,1,2,image/2.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.986666667,1.37,space,0.918,0,10,10,9,1,10,image/10.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.986666667,5.369,space,0.334,0,11,11,33,1,34,image/34.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.986666667,1.036,space,0.799,0,12,12,24,1,25,image/25.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.986666667,2.403,space,0.653,0,13,13,39,1,40,image/40.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.986666667,1.17,space,0.47,0,14,14,3,1,4,image/4.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.986666667,7.084,space,0.301,0,15,15,52,1,56,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,6.986666667,2.755,space,2.572,0,16,16,50,1,57,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,4.04,4.488,space,0.354,0,17,17,0,1,1,image/1.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,4.04,1.018,space,2.888,0,18,18,26,1,27,image/27.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,4.04,4.419,space,0.254,0,19,19,19,1,20,image/20.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,4.033333333,1.439,space,1.135,0,20,20,20,1,21,image/21.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,4.033333333,3.719,space,0.438,0,21,21,4,1,5,image/5.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,4.033333333,2.235,space,0.293,0,22,22,29,1,30,image/30.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,4.033333333,1.186,space,0.755,0,23,23,43,1,44,image/44.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,4.033333333,6.27,space,0.304,0,24,24,28,1,29,image/29.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,4.033333333,2.419,space,0.451,0,25,25,2,1,3,image/3.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,4.033333333,8.868,space,0.506,0,26,26,13,1,14,image/14.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,4.033333333,1.136,space,0.178,0,27,27,34,1,35,image/35.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,4.033333333,0.918,space,0.189,0,28,28,44,1,45,image/45.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,4.033333333,0.969,space,5.173,0,29,29,21,1,22,image/22.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,4.033333333,7.186,space,1.201,0,30,30,18,1,19,image/19.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,4.006666667,2.217,space,0.221,0,31,31,42,1,43,image/43.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,4.006666667,0.901,space,0.185,0,32,32,22,1,23,image/23.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,4.006666667,0.735,space,0.303,0,33,33,46,1,47,image/47.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,4.006666667,0.568,space,1.153,0,34,34,11,1,12,image/12.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,4.013333333,1.185,space,0.22,0,35,35,14,1,15,image/15.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,4.026666667,1.82,space,0.971,0,36,36,5,1,6,image/6.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,5.206666667,0.87,space,0.541,0,37,37,30,1,31,image/31.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,2.926666667,2.205,space,0.271,0,38,38,40,1,41,image/41.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.786666667,1.002,space,0.209,0,39,39,37,1,38,image/38.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.986666667,0.653,space,0.687,0,40,40,12,1,13,image/13.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.98,2.305,space,0.268,0,41,41,8,1,9,image/9.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.98,1.018,space,0.26,0,42,42,25,1,26,image/26.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.98,0.969,space,0.285,0,43,43,47,1,48,image/48.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.98,0.802,space,0.393,0,44,44,6,1,7,image/7.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.98,1.086,space,0.426,0,45,45,17,1,18,image/18.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.98,0.986,space,0.223,0,46,46,32,1,33,image/33.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.98,0.702,space,0.354,0,47,47,41,1,42,image/42.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.98,1.019,space,0.405,0,48,48,23,1,24,image/24.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.98,1.053,space,0.755,0,49,49,15,1,16,image/16.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.98,1.902,space,0.356,0,50,50,48,1,49,image/49.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,1.106666667,4.502,space,4.188,0,51,51,51,1,51,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,3.96,4.104,space,0.267,0,52,52,27,1,28,image/28.jpg,0,0,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_15ZREkpd1fiWnv8,2,2024-05-30_18h19.33.609,face trait task,2021.2.3,MacIntel,58.82352941,119707,0,3,3,1,1,1,competent.png
