choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,4.002786458,2.3769,space,0.5019,0,5,5,46,1,47,image/47.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,1.994895833,10.8071,space,5.4218,0,6,6,37,1,38,image/38.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,1.983177083,3.1293,space,0.5661,0,7,7,10,1,11,image/11.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,2.015703125,3.5256,space,1.4432,0,8,8,24,1,25,image/25.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,3.002421875,4.4575,space,0.7449,0,9,9,22,1,23,image/23.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,1.968567708,3.5022,space,0.4879,0,10,10,14,1,15,image/15.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,3.017864583,7.2189,space,0.5183,0,11,11,2,1,3,image/3.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,1.034114583,5.0839,space,0.4481,0,12,12,38,1,39,image/39.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,1.008802083,3.5428,space,0.4919,0,13,13,39,1,40,image/40.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,1.008802083,1.7905,space,0.551,0,14,14,27,1,28,image/28.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,4.999479167,5.5291,space,3.0317,0,15,15,7,1,8,image/8.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,5.984140625,3.512,space,2.91,0,16,16,35,1,36,image/36.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,5.009713542,4.6746,space,1.443,0,17,17,29,1,30,image/30.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,6.990546875,2.0254,space,1.0191,0,18,18,52,1,56,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,5.997135417,4.5926,space,0.5176,0,19,19,48,1,49,image/49.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,5.004296875,3.8713,space,0.9929,0,20,20,12,1,13,image/13.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,1.991380208,7.0546,space,0.4192,0,21,21,45,1,46,image/46.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,5.980546875,2.815,space,0.567,0,22,22,32,1,33,image/33.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,5.99484375,2.2205,space,0.6899,0,23,23,17,1,18,image/18.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,3.996536458,5.0605,space,0.2823,0,24,24,4,1,5,image/5.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,5.001197917,4.5556,space,0.3681,0,25,25,9,1,10,image/10.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,4.993645833,3.3234,space,1.2368,0,26,26,3,1,4,image/4.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,4.97125,3.7689,space,0.5363,0,27,27,6,1,7,image/7.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,3.998645833,3.1934,space,0.2501,0,28,28,18,1,19,image/19.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,4.01984375,2.314,space,0.7502,0,29,29,5,1,6,image/6.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,2.973541667,5.2176,space,2.2215,0,30,30,21,1,22,image/22.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,4.997291667,5.1505,space,0.5885,0,31,31,41,1,42,image/42.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,3.984817708,6.0426,space,0.4279,0,32,32,34,1,35,image/35.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,4.981927083,5.2262,space,0.5779,0,33,33,15,1,16,image/16.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,4.9975,5.3361,space,0.282,0,34,34,11,1,12,image/12.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,3.994921875,2.7937,space,1.785,0,35,35,16,1,17,image/17.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,2.999427083,2.8212,space,1.4681,0,36,36,31,1,32,image/32.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,4.01421875,4.4215,space,0.3387,0,37,37,1,1,2,image/2.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,2.953359375,4.2311,space,2.326,0,38,38,26,1,27,image/27.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,1.008046875,2.83,space,0.4663,0,39,39,30,1,31,image/31.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,3.004895833,3.305,space,0.9679,0,40,40,42,1,43,image/43.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,1.006770833,4.2389,space,1.9856,0,41,41,40,1,41,image/41.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,3.002161458,6.4712,space,2.9271,0,42,42,49,1,50,image/50.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,2.96109375,6.1513,space,0.3874,0,43,43,25,1,26,image/26.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,4.011666667,4.2707,space,0.915,0,44,44,36,1,37,image/37.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,4.249401042,5.295,space,0.3584,0,45,45,23,1,24,image/24.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,1.985598958,3.8616,space,0.4678,0,46,46,0,1,1,image/1.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,1.993333333,4.0961,space,0.3534,0,47,47,44,1,45,image/45.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,3.510572917,4.0224,space,0.404,0,48,48,13,1,14,image/14.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,6.945859375,1.8952,space,1.3583,0,49,49,50,1,56,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,5.285182292,4.6746,space,0.3691,0,50,50,28,1,29,image/29.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,1.974739583,4.4022,space,0.2971,0,51,51,47,1,48,image/48.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,4.988489583,3.1046,space,0.8352,0,52,52,43,1,44,image/44.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,0,1,1,2,1,2,trustworthy.png
,,,,,critical,5.978046875,4.4132,space,1.0771,0,0,0,25,1,26,image/26.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,6.963307292,3.425,space,0.9848,0,1,1,30,1,31,image/31.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,4.979635417,4.7536,space,0.4688,0,2,2,40,1,41,image/41.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,4.014322917,3.3219,space,0.3891,0,3,3,28,1,29,image/29.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,2.014010417,2.9716,space,0.8393,0,4,4,37,1,38,image/38.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,6.050546875,2.7727,space,0.593,0,5,5,45,1,46,image/46.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,6.946197917,2.7532,space,0.3088,0,6,6,50,1,56,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,2.985338542,2.8601,space,1.8233,0,7,7,41,1,42,image/42.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,6.955911458,1.9723,space,0.8995,0,8,8,52,1,56,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,2.932447917,4.4507,space,0.678,0,9,9,20,1,21,image/21.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,6.004609375,4.8179,space,0.4375,0,10,10,21,1,22,image/22.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,1.010104167,13.2221,space,0.4673,0,11,11,6,1,7,image/7.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,1.001484375,2.8098,space,0.3006,0,12,12,24,1,25,image/25.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,6.988098958,3.2591,space,0.3346,0,13,13,16,1,17,image/17.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,1.010651042,3.458,space,0.3501,0,14,14,11,1,12,image/12.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,5.990807292,2.2602,space,0.5558,0,15,15,15,1,16,image/16.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,4.979817708,3.0228,space,0.4184,0,16,16,33,1,34,image/34.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,6.981927083,3.38,space,1.7336,0,17,17,27,1,28,image/28.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,4.968984375,4.8384,space,1.669,0,18,18,9,1,10,image/10.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,4.964270833,1.7632,space,0.4722,0,19,19,19,1,20,image/20.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,6.05015625,2.4886,space,0.4334,0,20,20,29,1,30,image/30.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,6.971744792,2.3214,space,0.607,0,21,21,26,1,27,image/27.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,5.000390625,2.7885,space,0.3745,0,22,22,8,1,9,image/9.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,6.974479167,2.7712,space,1.3097,0,23,23,4,1,5,image/5.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,1.021640625,2.9426,space,0.2871,0,24,24,51,1,51,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,1.924765625,2.7365,space,0.9095,0,25,25,35,1,36,image/36.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,1.034192708,3.605,space,0.4722,0,26,26,44,1,45,image/45.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,2.984739583,4.1748,space,0.3595,0,27,27,31,1,32,image/32.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,1.02734375,2.1984,space,0.3511,0,28,28,49,1,50,image/50.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,6.992942708,4.3285,space,0.9767,0,29,29,36,1,37,image/37.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,6.992942708,2.1945,space,0.3497,0,30,30,7,1,8,image/8.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,3.932213542,2.5722,space,0.5932,0,31,31,18,1,19,image/19.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,2.99953125,2.327,space,0.5251,0,32,32,12,1,13,image/13.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,2.020338542,2.6328,space,0.958,0,33,33,2,1,3,image/3.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,1.023541667,3.6104,space,0.7489,0,34,34,32,1,33,image/33.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,2.012942708,3.0615,space,0.5482,0,35,35,43,1,44,image/44.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,1.018697917,2.3237,space,0.4561,0,36,36,48,1,49,image/49.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,1.624635417,5.1422,space,0.2395,0,37,37,39,1,40,image/40.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,1.501041667,4.5052,space,0.2166,0,38,38,14,1,15,image/15.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,3.979817708,5.3435,space,0.3495,0,39,39,42,1,43,image/43.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,5.463958333,5.0579,space,0.4442,0,40,40,38,1,39,image/39.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,3.456432292,3.2218,space,0.4,0,41,41,22,1,23,image/23.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,6.00375,3.8047,space,0.3108,0,42,42,1,1,2,image/2.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,3.981041667,3.0803,space,0.4223,0,43,43,17,1,18,image/18.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,3.010338542,2.1622,space,0.5195,0,44,44,34,1,35,image/35.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,6.967526042,3.7873,space,0.558,0,45,45,0,1,1,image/1.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,3.984817708,4.1302,space,0.3552,0,46,46,46,1,47,image/47.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,6.981067708,3.1105,space,0.4506,0,47,47,3,1,4,image/4.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,4.947890625,4.772,space,0.3527,0,48,48,10,1,11,image/11.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,5.969192708,2.9541,space,0.6167,0,49,49,13,1,14,image/14.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,1.998697917,8.8762,space,0.3867,0,50,50,5,1,6,image/6.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,5.9684375,5.3746,space,0.2756,0,51,51,47,1,48,image/48.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,2.478411458,4.9852,space,0.28,0,52,52,23,1,24,image/24.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,0,2,2,0,1,0,critical.png
,,,,,friendly,2.038880208,3.6843,space,0.3581,0,0,0,38,1,39,image/39.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,6.92546875,2.0697,space,0.7205,0,1,1,52,1,56,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,5.007630208,3.0636,space,0.4164,0,2,2,34,1,35,image/35.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
,,,,,,2.968203125,2.9906,space,0.4994,0,3,3,36,1,37,image/37.jpg,0,0,,R_3S8p45ndEmC6VLP,2,2024-05-29_11h47.31.434,face trait task,2021.2.3,MacIntel,62.89308176,121583,,,,,,,
