choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,3.98388358,2.2297,space,0.2338,0,26,26,23,1,24,image/24.jpg,0,0,,R_3kN6FWJDmiyDkpx,2,2024-05-29_12h40.23.735,face trait task,2021.2.3,MacIntel,59.88023952,120788,,,,,,,
,,,,,,6.165442243,1.8298,space,0.4682,0,27,27,14,1,15,image/15.jpg,0,0,,R_3kN6FWJDmiyDkpx,2,2024-05-29_12h40.23.735,face trait task,2021.2.3,MacIntel,59.88023952,120788,,,,,,,
,,,,,,3.014316755,2.0312,space,0.3002,0,28,28,4,1,5,image/5.jpg,0,0,,R_3kN6FWJDmiyDkpx,2,2024-05-29_12h40.23.735,face trait task,2021.2.3,MacIntel,59.88023952,120788,,,,,,,
,,,,,,6.474009487,1.6966,space,0.2837,0,29,29,0,1,1,image/1.jpg,0,0,,R_3kN6FWJDmiyDkpx,2,2024-05-29_12h40.23.735,face trait task,2021.2.3,MacIntel,59.88023952,120788,,,,,,,
,,,,,,3.989275949,2.0132,space,0.2176,0,30,30,7,1,8,image/8.jpg,0,0,,R_3kN6FWJDmiyDkpx,2,2024-05-29_12h40.23.735,face trait task,2021.2.3,MacIntel,59.88023952,120788,,,,,,,
,,,,,,5.993803711,3.2063,space,0.5753,0,31,31,28,1,29,image/29.jpg,0,0,,R_3kN6FWJDmiyDkpx,2,2024-05-29_12h40.23.735,face trait task,2021.2.3,MacIntel,59.88023952,120788,,,,,,,
,,,,,,5.993803711,1.0795,space,0.284,0,32,32,15,1,16,image/16.jpg,0,0,,R_3kN6FWJDmiyDkpx,2,2024-05-29_12h40.23.735,face trait task,2021.2.3,MacIntel,59.88023952,120788,,,,,,,
,,,,,,1.232335379,2.0125,space,0.5169,0,33,33,35,1,36,image/36.jpg,0,0,,R_3kN6FWJDmiyDkpx,2,2024-05-29_12h40.23.735,face trait task,2021.2.3,MacIntel,59.88023952,120788,,,,,,,
,,,,,,3.992486049,1.9809,space,0.2334,0,34,34,22,1,23,image/23.jpg,0,0,,R_3kN6FWJDmiyDkpx,2,2024-05-29_12h40.23.735,face trait task,2021.2.3,MacIntel,59.88023952,120788,,,,,,,
,,,,,,5.294385463,1.7463,space,0.2836,0,35,35,36,1,37,image/37.jpg,0,0,,R_3kN6FWJDmiyDkpx,2,2024-05-29_12h40.23.735,face trait task,2021.2.3,MacIntel,59.88023952,120788,,,,,,,
,,,,,,6.649690988,1.4799,space,0.379,0,36,36,18,1,19,image/19.jpg,0,0,,R_3kN6FWJDmiyDkpx,2,2024-05-29_12h40.23.735,face trait task,2021.2.3,MacIntel,59.88023952,120788,,,,,,,
,,,,,,4.447221331,3.1128,space,0.3004,0,37,37,44,1,45,image/45.jpg,0,0,,R_3kN6FWJDmiyDkpx,2,2024-05-29_12h40.23.735,face trait task,2021.2.3,MacIntel,59.88023952,120788,,,,,,,
,,,,,,4.447221331,1.0631,space,0.5669,0,38,38,10,1,11,image/11.jpg,0,0,,R_3kN6FWJDmiyDkpx,2,2024-05-29_12h40.23.735,face trait task,2021.2.3,MacIntel,59.88023952,120788,,,,,,,
,,,,,,1.994899554,2.4136,space,0.3003,0,39,39,43,1,44,image/44.jpg,0,0,,R_3kN6FWJDmiyDkpx,2,2024-05-29_12h40.23.735,face trait task,2021.2.3,MacIntel,59.88023952,120788,,,,,,,
,,,,,,4.649207241,2.8459,space,0.317,0,40,40,8,1,9,image/9.jpg,0,0,,R_3kN6FWJDmiyDkpx,2,2024-05-29_12h40.23.735,face trait task,2021.2.3,MacIntel,59.88023952,120788,,,,,,,
,,,,,,6.677931083,1.9465,space,0.867,0,41,41,21,1,22,image/22.jpg,0,0,,R_3kN6FWJDmiyDkpx,2,2024-05-29_12h40.23.735,face trait task,2021.2.3,MacIntel,59.88023952,120788,,,,,,,
,,,,,,5.413194057,1.9467,space,0.4004,0,42,42,27,1,28,image/28.jpg,0,0,,R_3kN6FWJDmiyDkpx,2,2024-05-29_12h40.23.735,face trait task,2021.2.3,MacIntel,59.88023952,120788,,,,,,,
,,,,,,1.990146833,3.0129,space,0.3503,0,43,43,1,1,2,image/2.jpg,0,0,,R_3kN6FWJDmiyDkpx,2,2024-05-29_12h40.23.735,face trait task,2021.2.3,MacIntel,59.88023952,120788,,,,,,,
,,,,,,7,4.7454,space,1.4168,0,44,44,50,1,59,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_3kN6FWJDmiyDkpx,2,2024-05-29_12h40.23.735,face trait task,2021.2.3,MacIntel,59.88023952,120788,,,,,,,
,,,,,,6.206268834,2.8557,space,0.4508,0,45,45,29,1,30,image/30.jpg,0,0,,R_3kN6FWJDmiyDkpx,2,2024-05-29_12h40.23.735,face trait task,2021.2.3,MacIntel,59.88023952,120788,,,,,,,
,,,,,,6.993574219,2.5297,space,2.1009,0,46,46,30,1,31,image/31.jpg,0,0,,R_3kN6FWJDmiyDkpx,2,2024-05-29_12h40.23.735,face trait task,2021.2.3,MacIntel,59.88023952,120788,,,,,,,
,,,,,,3.971654925,1.8956,space,0.4337,0,47,47,6,1,7,image/7.jpg,0,0,,R_3kN6FWJDmiyDkpx,2,2024-05-29_12h40.23.735,face trait task,2021.2.3,MacIntel,59.88023952,120788,,,,,,,
,,,,,,1.710147531,1.9797,space,0.5838,0,48,48,34,1,35,image/35.jpg,0,0,,R_3kN6FWJDmiyDkpx,2,2024-05-29_12h40.23.735,face trait task,2021.2.3,MacIntel,59.88023952,120788,,,,,,,
,,,,,,1,2.8455,space,0.936,0,49,49,51,1,55,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_3kN6FWJDmiyDkpx,2,2024-05-29_12h40.23.735,face trait task,2021.2.3,MacIntel,59.88023952,120788,,,,,,,
,,,,,,2.991063407,1.996,space,0.2673,0,50,50,20,1,21,image/21.jpg,0,0,,R_3kN6FWJDmiyDkpx,2,2024-05-29_12h40.23.735,face trait task,2021.2.3,MacIntel,59.88023952,120788,,,,,,,
,,,,,,7,3.8289,space,1.0833,0,51,51,52,1,56,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_3kN6FWJDmiyDkpx,2,2024-05-29_12h40.23.735,face trait task,2021.2.3,MacIntel,59.88023952,120788,,,,,,,
