choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,4.393333333,8.242,space,0.294,0,3,3,31,1,32,image/32.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,5.34,6.936,space,5.122,0,4,4,6,1,7,image/7.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,4.333333333,2.038,space,0.991,0,5,5,16,1,17,image/17.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,3.406666667,4.066,space,0.693,0,6,6,48,1,49,image/49.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,5.98,5.119,space,1.623,0,7,7,41,1,42,image/42.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,5.346666667,2.39,space,0.425,0,8,8,32,1,33,image/33.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,5.766666667,3.957,space,2.206,0,9,9,5,1,6,image/6.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,6.22,2.704,space,0.354,0,10,10,8,1,9,image/9.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,6.726666667,2.989,space,0.343,0,11,11,45,1,46,image/46.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,2.3,1.638,space,1.067,0,12,12,24,1,25,image/25.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,1.226666667,2.569,space,0.272,0,13,13,2,1,3,image/3.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,2.166666667,1.903,space,0.375,0,14,14,49,1,50,image/50.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,4.346666667,1.64,space,0.757,0,15,15,21,1,22,image/22.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,5.386666667,1.888,space,0.261,0,16,16,14,1,15,image/15.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,1.02,3.785,space,0.674,0,17,17,51,1,51,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,1.006666667,4.59,space,0.821,0,18,18,52,1,54,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,6.213333333,2.722,space,0.45,0,19,19,0,1,1,image/1.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,5.593333333,2.023,space,0.161,0,20,20,37,1,38,image/38.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,1.56,2.619,space,0.942,0,21,21,11,1,12,image/12.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,1.233333333,2.367,space,0.753,0,22,22,3,1,4,image/4.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,5,2.871,space,0.6,0,23,23,1,1,2,image/2.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,5.673333333,1.939,space,0.818,0,24,24,28,1,29,image/29.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,5.973333333,2.872,space,1.454,0,25,25,13,1,14,image/14.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,4.726666667,4.82,space,2.468,0,26,26,27,1,28,image/28.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,1.04,3.32,space,1.271,0,27,27,35,1,36,image/36.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,2.766666667,2.791,space,3.522,0,28,28,15,1,16,image/16.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,6.38,4.559,space,0.337,0,29,29,29,1,30,image/30.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,3.993333333,2.387,space,0.276,0,30,30,17,1,18,image/18.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,4.706666667,6.401,space,3.803,0,31,31,25,1,26,image/26.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,1.786666667,3.123,space,0.357,0,32,32,40,1,41,image/41.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,2.313333333,3.236,space,0.322,0,33,33,9,1,10,image/10.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,1.24,3.834,space,0.24,0,34,34,4,1,5,image/5.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,3.986666667,3.857,space,0.222,0,35,35,22,1,23,image/23.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,6.093333333,4.636,space,0.44,0,36,36,38,1,39,image/39.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,5.46,1.82,space,0.411,0,37,37,46,1,47,image/47.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,5.14,4.686,space,2.095,0,38,38,19,1,20,image/20.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,2.513333333,2.754,space,0.634,0,39,39,10,1,11,image/11.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,1.746666667,2.208,space,0.686,0,40,40,23,1,24,image/24.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,1.226666667,2.268,space,0.467,0,41,41,20,1,21,image/21.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,6.173333333,3.773,space,0.751,0,42,42,47,1,48,image/48.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,5.013333333,3.602,space,0.334,0,43,43,34,1,35,image/35.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,5.933333333,3.239,space,0.768,0,44,44,7,1,8,image/8.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,6.693333333,3.086,space,1.12,0,45,45,43,1,44,image/44.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,2,2.59,space,2.804,0,46,46,44,1,45,image/45.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,6.773333333,5.369,space,4.01,0,47,47,42,1,43,image/43.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,6.706666667,1.825,space,0.462,0,48,48,30,1,31,image/31.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,4.6,1.691,space,1.131,0,49,49,18,1,19,image/19.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,1.453333333,3.086,space,0.534,0,50,50,33,1,34,image/34.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,5.426666667,4.753,space,0.387,0,51,51,39,1,40,image/40.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,2.973333333,2.057,space,0.903,0,52,52,36,1,37,image/37.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,0,2,2,0,1,0,critical.png
,,,,,competent,4,6.479,space,0.557,0,0,0,35,1,36,image/36.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,6.98,3.023,space,0.805,0,1,1,50,1,58,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,6.426666667,5.758,space,0.404,0,2,2,37,1,38,image/38.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,5.246666667,1.853,space,0.712,0,3,3,31,1,32,image/32.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,6.713333333,3.919,space,1.806,0,4,4,20,1,21,image/21.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,3.2,2.441,space,0.31,0,5,5,28,1,29,image/29.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,1,2.742,space,0.733,0,6,6,52,1,54,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,3.986666667,2.688,space,0.363,0,7,7,12,1,13,image/13.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,5.18,1.972,space,0.773,0,8,8,47,1,48,image/48.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,6.24,1.508,space,0.468,0,9,9,4,1,5,image/5.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,5.446666667,2.869,space,1.4,0,10,10,18,1,19,image/19.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,2.913333333,3.443,space,0.767,0,11,11,5,1,6,image/6.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,1.773333333,1.971,space,0.554,0,12,12,26,1,27,image/27.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,1.426666667,2.068,space,1.419,0,13,13,38,1,39,image/39.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,1.993333333,2.668,space,1.254,0,14,14,30,1,31,image/31.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,2.72,3.255,space,1.388,0,15,15,36,1,37,image/37.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,6.093333333,2.453,space,0.302,0,16,16,10,1,11,image/11.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,3.773333333,4.901,space,2.025,0,17,17,19,1,20,image/20.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,3.86,4.223,space,0.402,0,18,18,46,1,47,image/47.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,2.386666667,6.019,space,0.372,0,19,19,34,1,35,image/35.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,5.813333333,2.135,space,0.536,0,20,20,1,1,2,image/2.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,6.393333333,1.923,space,0.435,0,21,21,11,1,12,image/12.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,4.16,4.004,space,1.96,0,22,22,15,1,16,image/16.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,6.84,2.742,space,0.401,0,23,23,17,1,18,image/18.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,3.466666667,5.289,space,0.588,0,24,24,13,1,14,image/14.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,3.013333333,4.152,space,0.221,0,25,25,43,1,44,image/44.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,6.3,1.891,space,0.203,0,26,26,16,1,17,image/17.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,6.906666667,2.457,space,0.579,0,27,27,9,1,10,image/10.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,6.013333333,2.09,space,1.858,0,28,28,21,1,22,image/22.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,3.233333333,2.856,space,0.59,0,29,29,24,1,25,image/25.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,4.98,2.856,space,0.402,0,30,30,14,1,15,image/15.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,6.82,1.989,space,0.795,0,31,31,40,1,41,image/41.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,5.586666667,2.601,space,0.468,0,32,32,32,1,33,image/33.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,1.96,4.021,space,0.988,0,33,33,45,1,46,image/46.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,3.013333333,3.27,space,0.62,0,34,34,48,1,49,image/49.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,4.813333333,2.271,space,0.355,0,35,35,23,1,24,image/24.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,4.16,4.553,space,2.995,0,36,36,41,1,42,image/42.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,6.566666667,2.021,space,0.302,0,37,37,2,1,3,image/3.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,2.266666667,2.002,space,0.442,0,38,38,27,1,28,image/28.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,6.353333333,2.185,space,0.445,0,39,39,8,1,9,image/9.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,6.613333333,1.704,space,0.342,0,40,40,49,1,50,image/50.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,4.44,2.978,space,0.205,0,41,41,44,1,45,image/45.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,1.98,2.457,space,0.467,0,42,42,42,1,43,image/43.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,5.746666667,3.553,space,1.151,0,43,43,33,1,34,image/34.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,4.48,5.12,space,0.686,0,44,44,0,1,1,image/1.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,1.76,2.568,space,0.485,0,45,45,29,1,30,image/30.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,3.033333333,3.322,space,0.888,0,46,46,25,1,26,image/26.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,1.986666667,2.323,space,0.359,0,47,47,39,1,40,image/40.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,6.38,2.291,space,0.307,0,48,48,3,1,4,image/4.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,1,3.372,space,1.6,0,49,49,51,1,51,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,4.773333333,3.537,space,0.656,0,50,50,6,1,7,image/7.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,3.506666667,1.989,space,0.554,0,51,51,7,1,8,image/8.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,4,2.156,space,0.292,0,52,52,22,1,23,image/23.jpg,0,0,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_68i7aYrs5yFNwB3,2,2024-05-23_15h11.08.534,face trait task,2021.2.3,MacIntel,30.3030303,120464,0,3,3,1,1,1,competent.png
