choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,5.887083333,1.995,space,0.5264,0,21,21,4,1,5,image/5.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
,,,,,,4.790520833,1.9453,space,0.3177,0,22,22,19,1,20,image/20.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
,,,,,,5.279401042,1.875,space,0.2506,0,23,23,26,1,27,image/27.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
,,,,,,6.439036458,1.5138,space,0.6237,0,24,24,16,1,17,image/17.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
,,,,,,5.147942708,1.479,space,0.3677,0,25,25,11,1,12,image/12.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
,,,,,,5.147942708,1.1952,space,0.6283,0,26,26,45,1,46,image/46.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
,,,,,,5.789427083,1.4961,space,0.3999,0,27,27,49,1,50,image/50.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
,,,,,,4.746614583,2.2774,space,0.2914,0,28,28,23,1,24,image/24.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
,,,,,,5.972421875,2.0789,space,0.2834,0,29,29,20,1,21,image/21.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
,,,,,,6.473776042,1.645,space,0.2678,0,30,30,31,1,32,image/32.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
