choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,3.931852921,4.8922,space,0.5882,0,46,46,15,1,16,image/16.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,2.036701766,3.3301,space,0.312,0,47,47,5,1,6,image/6.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,1.03704144,1.8703,space,0.3306,0,48,48,32,1,33,image/33.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,1.062287704,2.8593,space,1.0569,0,49,49,26,1,27,image/27.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,1.046671196,9.9908,space,0.4965,0,50,50,48,1,49,image/49.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,6.95523947,2.3407,space,0.324,0,51,51,38,1,39,image/39.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,6.968970788,4.7331,space,0.3064,0,52,52,0,1,1,image/1.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,0,2,2,0,1,0,critical.png
,,,,,friendly,1.013068954,2.4668,space,0.656,0,0,0,40,1,41,image/41.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,1.03446841,3.4367,space,0.219,0,1,1,37,1,38,image/38.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
