choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,3.988889058,6.0776,space,0.8078,0,33,33,23,1,24,image/24.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,3.988889058,3.5558,space,2.0397,0,34,34,0,1,1,image/1.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,2.616666667,3.5264,space,0.9426,0,35,35,34,1,35,image/35.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,3.522222392,3.0337,space,0.3588,0,36,36,8,1,9,image/9.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,4.983333333,7.1219,space,3.9374,0,37,37,2,1,3,image/3.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,2.538889058,12.203,space,1.9678,0,38,38,39,1,40,image/40.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,4.01111145,11.7405,space,0.1469,0,39,39,44,1,45,image/45.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,1.822222392,6.848,space,0.2668,0,40,40,45,1,46,image/46.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,2.977778117,3.0079,space,0.3343,0,41,41,29,1,30,image/30.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,2.466666667,2.4383,space,0.3349,0,42,42,13,1,14,image/14.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,6.972222392,3.5085,space,0.301,0,43,43,50,1,57,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,6.477778117,3.3856,space,0.5429,0,44,44,17,1,18,image/18.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
